1.410131324575121248e+00,1.484502476741616395e+00,6.255061450289681746e-01,3.344573588413756182e-01,2.309594387958537887e+00,3.768151029138439023e-02,1.550818370866162699e+00,1.219567978367934735e+00,1.705995018548538480e-02,1.821071664645889099e-01,4.251151601953129591e-03,2.900000120080634819e-02,2.028462970532989296e-01,3.246154758149324415e-01,1.085028144182010740e-01,7.262060342122454715e-02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.689747543671683339e-03,5.057204225584738255e-02,8.444018574937970367e-01,4.579460002028599153e-01,2.846116322290970224e-02,3.525799550662138682e-01,5.620892692044983097e-01,7.134048422295862224e-01,1.889060262579806693e-01,3.539960676504928516e-01,9.320041459676389750e-02,2.975635433101344041e-01,2.545240755985143100e-01,3.241370558728719903e-02,9.062019348536068386e-02,8.535180284037538478e-02,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.178694075492406235e-02,5.983289334694106287e-01,4.574356867138239524e-01,9.461911955152344511e-01,4.890444031350899001e-01,5.088480942668878182e-01,6.339375551515966656e-01,8.881663931894080433e-01,1.748200730457045646e-02,2.416061783366844351e-01,5.121272660539593485e-02,9.652496289189685386e-02,1.433657458740155433e-01,2.903071781280970876e-01,1.373672801035195623e-01,1.495554613434111058e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.718468313980886730e-01,1.036643261427186768e+00,5.502443648481905036e-01,1.307763069091016916e+00,6.204158563073973731e-01,2.765248184781406993e-01,4.644438897482106032e-01,7.174983695368718495e-01,1.166444481913144343e-01,3.753426271009059345e-01,2.716135700146979359e-01,3.326076580878922773e-01,1.160755939761425187e-01,2.720349875665478701e-01,3.754888013976748207e-01,2.499220434465265483e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.429685875462686884e-01,3.047479326288760060e-01,6.481370897723462976e-01,2.105137203303094062e-01,9.324518210717464006e-01,4.126281795450991163e-01,5.204473754578416989e-01,3.577598714809238079e-01,1.668491810689690658e-01,2.986661876573457053e-01,1.204754143382652798e-01,2.306748755674374596e-01,2.247553462935139024e-01,3.768664062572674167e-01,1.990577754086797213e-01,3.472740656452357744e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.221248700245947116e-01,4.545260386425660215e-01,5.088729015917896614e-01,-1.876685187611332184e-01,1.817301280881449821e-01,8.188854424694952394e-02,8.384651093847579340e-01,1.184242325139097884e+00,2.608807912989128536e-02,1.792958084710171984e-01,1.796991731706018003e-01,1.627577478347153606e-01,7.985228623993655128e-02,2.318584440270079206e-01,6.485501590728230681e-02,2.365455504093083583e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
-1.415552290720878403e-03,1.771719944605269159e+00,2.448733141103986433e-01,6.070628875850285766e-01,-4.206959403026494515e-01,4.942120102579210528e-01,5.076192524583053034e-01,1.195213782371289168e+00,3.228752404355716976e-03,2.352234253918714380e-01,3.306429390877340668e-01,1.535202809938686908e-01,1.184607089041869732e-01,7.207919398752142548e-02,2.584098115623558942e-02,3.084722362733278711e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
9.184028829115389314e-01,9.088148321137503594e-01,1.096130898181167268e+00,8.691202068672626568e-02,9.818587364187026933e-01,2.480058509064111405e-01,-3.871327313048733565e-03,8.877690789429184548e-01,1.604779586962490068e-01,1.875145943626791434e-01,2.644703083834170076e-01,1.371809563511815766e-01,2.792545214202923898e-01,2.271086662070620210e-01,1.700775589412006072e-01,1.901179884999662506e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.905673637174242874e-01,2.900499207554205761e-01,1.538666613966200858e-01,4.667101553476896147e-01,5.855860460760877739e-01,9.152074998052830423e-01,8.143563260939508108e-01,1.034133613572025157e+00,1.709181829138982922e-01,2.917548152361480046e-02,1.592613796575558238e-01,2.872921938824535282e-02,6.128604108954519014e-02,2.729563248378825691e-01,3.996891190404008309e-01,2.058305650360588435e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
8.267777443981940699e-01,-9.640522519689316283e-01,1.327294581197565604e-01,-1.845293480553361620e-01,6.771574240875143369e-01,5.873379464446146780e-01,6.993660932654206519e-01,-1.955889621543266399e-01,1.163838376750766374e-01,7.829201511783141776e-02,9.288653623319542696e-02,4.723527189550554006e-02,2.184958285689862084e-02,3.863511954612033339e-01,2.591157602179885999e-01,3.262307768821900988e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.470170609518334781e-01,3.847834940854666930e-01,8.594565331399024455e-01,-1.654166513958632567e-02,8.572962984123606578e-01,-4.019565542959036009e-02,1.499307038984384888e-01,1.738185063707772815e-01,4.930840740581761417e-02,1.959892814354722290e-01,2.810892726200546199e-01,2.939686215771599165e-01,2.543074498262604677e-01,2.774939323788817580e-01,4.572203359622948465e-02,8.325255002556231423e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.042899901835943499e-01,5.396880848946836728e-01,-3.705763511901738472e-01,7.952813142369047350e-01,3.940457534416602625e-02,4.262407676922760347e-01,8.695375186159781666e-01,1.056470259508664356e+00,2.912751516325626233e-01,2.134289021867309677e-01,2.787010903106554305e-01,4.546209209270362511e-02,9.838919916582247738e-02,1.948083850523176508e-01,5.774990844853383071e-02,2.130522794844557366e-01,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.123543787741359434e+00,7.708020088725695551e-01,1.527862000952025512e-01,4.760889653614066019e-01,-4.727751745641456393e-01,1.205805539788044722e+00,7.765126816856637859e-02,2.529685078982599755e-01,2.565350640965545215e-01,8.540965341992934334e-02,3.783427163361501311e-01,1.253752382350636074e-01,6.634165878033222719e-02,3.084426955991070307e-01,7.359846228813662905e-02,2.065369836299178058e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.295443655178139863e-01,1.023205641838787372e+00,8.268258868567011088e-01,-4.518529628141942922e-02,1.066016574895150004e-01,5.078539933474340851e-01,2.179163830779801136e-02,1.383043574810954301e-01,1.821489182644169813e-01,1.873012322157897036e-01,2.355353447775070455e-02,1.682858735846728404e-01,9.792602624506492603e-02,3.855189807237732746e-01,3.011402251830670451e-01,1.760642803336771312e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.049947477410055896e+00,3.829225526501309762e-01,1.176803607312522093e+00,1.281652398402365556e+00,1.153922761124322793e+00,5.070328421737921865e-01,9.577038568970714927e-01,4.299169889365961339e-02,1.607446243075390524e-01,2.859757632680502981e-01,3.162506589208082253e-01,4.208072516149857084e-02,2.523916393247662149e-01,2.143504719121311908e-01,2.644371294249553417e-01,3.446295503948156314e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.627421380811304275e-01,8.748619319945782902e-01,4.766075787658490270e-01,3.317358933796110132e-01,8.752437943649776786e-01,6.300261950837742209e-01,4.928448888776419956e-01,-3.514638483643898192e-01,3.213524439852294967e-01,3.909086051448964483e-01,1.537896249208495769e-01,1.212819980953486199e-01,5.980257899526382481e-02,4.830642471667668039e-03,1.655445619699411619e-01,9.687870724709500558e-02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.126195240421649313e+00,7.567423780379012310e-01,1.057118994231930120e+00,-3.086121415814430113e-01,-2.131421879280570586e-01,-4.391800624272501619e-01,8.785506564048148892e-01,6.948358315809788355e-01,1.273332137823792731e-01,2.219151696437382248e-01,2.195394698303915204e-01,2.166635099283788779e-01,1.158760892149798133e-01,2.874924073610535813e-01,2.095963437409355812e-01,3.970345160992883038e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.671693364019633421e-01,-2.989277274058117495e-01,9.664083949477536573e-02,3.865266025479661138e-01,3.312811375077150400e-01,4.316101762906724426e-01,1.025457967329881370e-01,1.511383224186632734e+00,2.509447994325013642e-01,1.213706690188066095e-01,2.445709721398987568e-01,2.528997054383804177e-01,2.324386658866197664e-01,3.929776782700308280e-01,6.670019749450971369e-02,2.416248119564787522e-01,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.602849932182187409e+00,3.868241571771510179e-01,1.625344733466270175e-01,3.006174954120632847e-02,1.260704476682416253e+00,3.456778815974709262e-02,2.752352882319742955e-01,4.917849509142183662e-01,9.869983848204265386e-02,2.580820237419987340e-01,3.201601570206260572e-01,2.230592725884396055e-01,3.296922378555642852e-01,5.793766985423007970e-02,3.534690991374532798e-01,1.640619696893752533e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
-5.236437498261472534e-01,-2.732756610592923519e-01,-1.164945691197512012e-01,4.052522089957895646e-01,1.197326224255816030e+00,5.967773340772305479e-01,5.380326063897981070e-01,3.548144756391061194e-01,3.091773410609263695e-01,1.452224315688896150e-01,2.316058231968702030e-01,2.952066622577244059e-01,2.349037006801723004e-01,3.022607928185769288e-01,6.900175491425235286e-02,1.739694063377755784e-01,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.489973499788434852e-01,3.588118827045690407e-01,7.220570282515550442e-01,4.441031604378089526e-01,7.973397839267288845e-01,7.650934406313918412e-01,2.131446245177894272e-01,2.098211208992873944e-01,3.646455104731399777e-01,3.579696359861954114e-01,3.848047065227071517e-01,2.843581334576566477e-01,3.087104515141276262e-01,6.819429168666336222e-03,3.275771657209993609e-02,9.382580053204213344e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.601806154322501952e-02,7.742697644255314149e-01,4.417810339705706690e-01,3.299168794392606241e-01,1.504750441101107894e+00,4.032390041806045433e-01,8.280851669913682489e-01,8.902554358604481966e-01,1.113974679731978557e-01,8.458569737124310359e-03,5.050391854934957458e-02,3.199713996559204188e-01,1.262751418758014388e-01,8.663124945570124802e-02,1.454126478164060043e-01,7.585729998145680775e-02,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.635881898854639971e-01,9.130436081648052316e-01,4.413463874170184820e-01,8.489372123536744752e-01,1.078970491555042877e+00,8.338227472271859675e-01,2.168636536724816155e-02,3.205439674494549029e-01,2.005504430850438280e-01,3.777860722529528537e-01,3.944687510947173514e-01,1.201175450064942418e-01,2.804328571126122466e-02,3.471994017972180879e-01,1.829672882439697945e-01,1.693903419605225502e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.307866640493781096e+00,1.445664751267438541e+00,8.013448000629803669e-01,1.136756501291176669e+00,2.393130767981294094e-01,1.295980771134760179e+00,3.779609128707063226e-01,9.527165624014155565e-01,2.571620687423134544e-01,7.768634732453603975e-02,9.934800050175503217e-02,2.842154684564581202e-01,2.473306884533593153e-01,1.341082379770417443e-01,2.851171108379944169e-02,1.098592548508694478e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.432529061853559327e-01,6.395995049509402008e-01,4.888645848662359628e-01,1.703657676499685136e+00,-1.389440857919345129e-01,6.210779634166355700e-01,8.100807393548162816e-01,5.341263759738291705e-01,1.155269739727594891e-01,8.198985721384582925e-02,2.268460825136581482e-01,2.618208122445489505e-01,3.274958587438013269e-01,7.642547455940121304e-02,5.790785549685218032e-03,3.749367026446138729e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.750848999092444735e-01,5.089083857894164398e-01,1.818683401272437328e-01,-3.311601413985424402e-01,2.367208259818344152e-01,1.323728665394739545e+00,9.191508277687696626e-01,4.223752531750000205e-01,9.017572536910911651e-02,2.138592183168773753e-01,1.003181417530831787e-01,3.060057621285687812e-01,3.214389397701588047e-01,3.782596959015764870e-01,1.484285722904684079e-01,3.972024151797470815e-01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.340048971941437905e-01,1.012696425066525574e+00,6.181161967878373575e-01,2.198483462322181059e-01,6.821021255147352580e-01,4.332464826433527483e-01,1.568955703601107587e-01,3.002748598630634591e-01,2.790139386760054352e-01,1.455445319723438491e-01,2.878481935878339226e-01,1.747930111585356203e-02,2.505763269775640456e-01,3.597930123499609029e-02,1.083542659518051399e-01,1.778470713761153288e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.368548479866903644e-01,4.780044757948607170e-01,5.173430742560036766e-01,1.005099964937739898e+00,1.718203049547192829e-01,8.511802930340628404e-01,4.723727623415608923e-01,-2.975473931883007017e-01,3.778704202228334585e-01,2.412674505620894527e-01,1.276372783518013587e-01,2.650836861893580143e-01,3.719600097137598649e-01,3.425051931878122513e-01,1.430739668601508918e-01,1.024434309942122562e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.904144878654199236e-01,7.273189694946250450e-01,-4.905060698605823166e-02,3.129303573749671052e-01,2.546246307844138856e-01,6.942278013023331917e-01,8.275111699278285826e-01,-3.520581379159563040e-01,2.105189676684059708e-01,1.711826454278254084e-01,1.442746306399652068e-01,3.344777631062316736e-01,3.633228753793885102e-01,9.727483694213688581e-02,1.972854296802368790e-01,8.711820607127576666e-02,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.421138336852438844e-01,2.176732362444577795e-02,2.835440447545712894e-01,7.861204881725271099e-01,6.970164365181048538e-01,2.771683567731433318e-01,1.544305284616006135e+00,-5.896720960699464165e-02,3.185854560463690088e-01,3.165353307075530198e-01,2.135368720682268850e-01,2.696706075545180492e-01,1.630071594157292414e-01,1.226562652876658499e-01,1.745323680105373976e-01,1.145050480462430631e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000463809012878458e-01,3.795169707064814379e-01,7.608812431774829577e-01,5.269135429061928555e-01,2.575557221057001023e-02,2.914976976619678695e-01,1.403270268803062271e+00,3.562447389721429269e-01,3.514668369434138517e-01,3.004991219649872369e-01,3.353159125307632604e-01,2.273908579034595590e-01,6.285755285468357101e-02,1.240455117019995807e-01,2.362389276581896014e-01,3.580622034152484146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
8.877314426810917203e-02,7.375014295072623849e-01,7.087968432093298965e-01,8.488255419886935327e-01,1.057433939455323380e-01,2.802287696828484886e-01,4.289142983671402898e-01,1.076791368413904326e+00,3.478377808678687066e-01,5.234401902708230025e-02,3.399402560087539937e-01,1.381811862988773232e-01,3.365250000430259347e-01,3.898247417624574052e-01,2.405425594728679006e-01,7.417287261205839088e-02,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.313049269126991714e-01,-3.410666293889995648e-01,7.602434703211432554e-01,9.744522406354033661e-01,-2.246746723081338715e-01,-9.255716391345403249e-02,3.681691124026333917e-01,7.886939101881098590e-01,3.078422135142082627e-01,1.630291305670616975e-01,3.515823693122014926e-01,3.864369353647729988e-02,1.769053669317587341e-01,9.450410346717919019e-02,2.854630901463370840e-01,3.055541341157336777e-01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.273612053337565886e-01,9.354740643592107663e-01,9.888981685517943543e-01,3.868143557589750481e-01,3.893747468118888833e-01,1.927425691276282826e+00,9.493512909880996720e-01,-1.893118592628830754e-01,1.476474658620361563e-02,9.381376088505555266e-02,2.868267246603609655e-01,3.636075756593069586e-01,2.668059013272949254e-01,1.357273717532177515e-01,3.718991728801636087e-01,3.143635320750445272e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.290084363369193632e-02,4.796420312981175549e-02,7.822070161147095524e-01,7.345019980658951120e-01,-2.983958185271839980e-01,1.115937359438133214e+00,3.879235079405011777e-01,8.808642165484559250e-02,1.451830235573053351e-01,8.618515431547423000e-02,1.234908655331551641e-01,2.308698306445666672e-03,1.989935412590264630e-01,2.424155594891728716e-01,2.060123510383063961e-01,3.221463788632650260e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.148679613312014069e+00,1.806017746512972866e-01,6.582314258215552494e-01,2.501211725354616777e-01,3.953354268194340659e-01,1.071106989351218397e+00,-7.200645809088628280e-01,6.017836260831201933e-01,2.515238435145538132e-01,1.824029643699615899e-01,5.800762493410976245e-02,2.910758403467692684e-02,3.462146567299667632e-01,2.886516514987470527e-01,5.333161258086427554e-03,1.401442130268288067e-01,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
