4.300000000000000000e+01,1.196000000000000000e+03,4.160000000000000000e+02,9.674418604651162212e+00,3.479999999999999760e-01,6.100000000000000000e+01,1.419999999999999929e+00,1.000000000000000000e+01,2.300000000000000100e-01,2.810000000000000000e+02,1.830000000000000000e+02,4.255813953488371659e+00,7.500000000000000000e+01,1.744186046511627897e+00,2.439999999999999947e+00,2.770000000000000000e+02,6.900000000000000355e+00,1.320000000000000000e+02,3.069767441860465240e+00,1.190000000000000000e+02,2.959999999999999964e+00,1.250000000000000000e+00,8.420000000000000000e+02,2.870000000000000000e+02,2.700000000000000000e+01,6.279069767441860517e-01,9.769999999999999796e-01,1.800000000000000000e+01,4.186046511627907196e-01,1.330000000000000000e+02,3.093023255813953654e+00,1.100000000000000000e+01,4.800000000000000000e+01,4.179999999999999827e-01,9.000000000000000000e+00,2.093023255813953598e-01,7.000000000000000000e+01,1.627906976744186052e+00,5.810000000000000000e+02,1.351162790697674332e+01,4.859999999999999876e-01,2.840000000000000000e+02,6.000000000000000000e+00,1.300000000000000000e+01,3.023255813953488191e-01,1.510000000000000000e+02,3.511627906976744207e+00,0.000000000000000000e+00
3.400000000000000000e+01,9.450000000000000000e+02,3.070000000000000000e+02,9.029411764705882248e+00,3.250000000000000111e-01,5.300000000000000000e+01,1.560000000000000053e+00,1.100000000000000000e+01,3.200000000000000067e-01,2.220999999999999943e+02,8.200000000000000000e+01,2.411764705882352811e+00,7.700000000000000000e+01,2.264705882352941124e+00,1.060000000000000053e+00,3.090000000000000000e+02,9.730000000000000426e+00,1.780000000000000000e+02,5.235294117647058876e+00,1.380000000000000000e+02,4.339999999999999858e+00,1.739999999999999991e+00,6.670000000000000000e+02,3.040000000000000000e+02,5.400000000000000000e+01,1.588235294117646967e+00,9.469999999999999529e-01,1.100000000000000000e+01,3.235294117647058987e-01,1.120000000000000000e+02,3.294117647058823373e+00,1.500000000000000000e+01,3.200000000000000000e+01,3.970000000000000195e-01,4.000000000000000000e+00,1.176470588235294101e-01,5.100000000000000000e+01,1.500000000000000000e+00,3.910000000000000000e+02,1.150000000000000000e+01,4.139999999999999791e-01,2.040000000000000000e+02,6.000000000000000000e+00,1.400000000000000000e+01,4.117647058823529216e-01,1.080000000000000000e+02,3.176470588235293935e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.106000000000000000e+03,3.520000000000000000e+02,9.025641025641025550e+00,3.180000000000000049e-01,6.000000000000000000e+01,1.540000000000000036e+00,3.000000000000000000e+00,8.000000000000000167e-02,2.591000000000000227e+02,2.840000000000000000e+02,7.282051282051281937e+00,9.400000000000000000e+01,2.410256410256410131e+00,3.020000000000000018e+00,2.150000000000000000e+02,5.799999999999999822e+00,1.110000000000000000e+02,2.846153846153846256e+00,7.800000000000000000e+01,2.109999999999999876e+00,1.189999999999999947e+00,7.780000000000000000e+02,3.230000000000000000e+02,4.800000000000000000e+01,1.230769230769230838e+00,9.579999999999999627e-01,1.200000000000000000e+01,3.076923076923077094e-01,4.700000000000000000e+01,1.205128205128205066e+00,9.000000000000000000e+00,2.400000000000000000e+01,3.499999999999999778e-01,1.100000000000000000e+01,2.820512820512820484e-01,2.400000000000000000e+01,6.153846153846154188e-01,4.900000000000000000e+02,1.256410256410256387e+01,4.430000000000000049e-01,1.820000000000000000e+02,4.000000000000000000e+00,8.000000000000000000e+00,2.051282051282051211e-01,1.060000000000000000e+02,2.717948717948718063e+00,0.000000000000000000e+00
4.300000000000000000e+01,1.187000000000000000e+03,4.120000000000000000e+02,9.581395348837208559e+00,3.469999999999999751e-01,8.200000000000000000e+01,1.909999999999999920e+00,9.000000000000000000e+00,2.099999999999999922e-01,2.741000000000000227e+02,1.500000000000000000e+02,3.488372093023255793e+00,9.900000000000000000e+01,2.302325581395348930e+00,1.520000000000000018e+00,2.920000000000000000e+02,7.450000000000000178e+00,1.550000000000000000e+02,3.604651162790697860e+00,1.110000000000000000e+02,2.830000000000000071e+00,1.429999999999999938e+00,8.230000000000000000e+02,3.700000000000000000e+02,6.400000000000000000e+01,1.488372093023255793e+00,9.489999999999999547e-01,4.100000000000000000e+01,9.534883720930232842e-01,1.640000000000000000e+02,3.813953488372093137e+00,2.200000000000000000e+01,2.800000000000000000e+01,4.359999999999999987e-01,1.100000000000000000e+01,2.558139534883721034e-01,5.100000000000000000e+01,1.186046511627907085e+00,5.840000000000000000e+02,1.358139534883720856e+01,4.919999999999999929e-01,3.400000000000000000e+02,7.000000000000000000e+00,1.500000000000000000e+01,3.488372093023255904e-01,1.890000000000000000e+02,4.395348837209302140e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.021000000000000000e+03,3.020000000000000000e+02,8.162162162162161394e+00,2.959999999999999853e-01,5.300000000000000000e+01,1.429999999999999938e+00,8.000000000000000000e+00,2.200000000000000011e-01,2.541999999999999886e+02,2.010000000000000000e+02,5.432432432432432456e+00,6.900000000000000000e+01,1.864864864864864913e+00,2.910000000000000142e+00,2.160000000000000000e+02,5.940000000000000391e+00,9.500000000000000000e+01,2.567567567567567544e+00,6.600000000000000000e+01,1.810000000000000053e+00,1.120000000000000107e+00,7.640000000000000000e+02,3.070000000000000000e+02,3.700000000000000000e+01,1.000000000000000000e+00,9.669999999999999707e-01,2.900000000000000000e+01,7.837837837837837718e-01,5.200000000000000000e+01,1.405405405405405483e+00,1.700000000000000000e+01,4.000000000000000000e+01,3.420000000000000262e-01,1.100000000000000000e+01,2.972972972972973138e-01,7.700000000000000000e+01,2.081081081081081141e+00,4.070000000000000000e+02,1.100000000000000000e+01,3.990000000000000213e-01,1.920000000000000000e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.891891891891891997e-01,1.300000000000000000e+02,3.513513513513513598e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.079000000000000000e+03,3.270000000000000000e+02,8.175000000000000711e+00,3.029999999999999916e-01,5.100000000000000000e+01,1.280000000000000027e+00,1.400000000000000000e+01,3.499999999999999778e-01,2.611999999999999886e+02,1.120000000000000000e+02,2.799999999999999822e+00,1.130000000000000000e+02,2.825000000000000178e+00,9.899999999999999911e-01,3.280000000000000000e+02,8.769999999999999574e+00,2.030000000000000000e+02,5.075000000000000178e+00,1.440000000000000000e+02,3.850000000000000089e+00,1.689999999999999947e+00,7.850000000000000000e+02,2.930000000000000000e+02,6.600000000000000000e+01,1.649999999999999911e+00,9.419999999999999485e-01,2.500000000000000000e+01,6.250000000000000000e-01,6.700000000000000000e+01,1.675000000000000044e+00,2.200000000000000000e+01,3.500000000000000000e+01,3.509999999999999787e-01,3.000000000000000000e+00,7.499999999999999722e-02,3.100000000000000000e+01,7.750000000000000222e-01,4.210000000000000000e+02,1.052500000000000036e+01,3.900000000000000133e-01,1.830000000000000000e+02,4.000000000000000000e+00,1.900000000000000000e+01,4.749999999999999778e-01,1.470000000000000000e+02,3.674999999999999822e+00,0.000000000000000000e+00
4.400000000000000000e+01,1.202000000000000000e+03,3.700000000000000000e+02,8.409090909090908283e+00,3.079999999999999960e-01,6.800000000000000000e+01,1.550000000000000044e+00,8.000000000000000000e+00,1.799999999999999933e-01,2.890000000000000000e+02,2.250000000000000000e+02,5.113636363636363313e+00,9.000000000000000000e+01,2.045454545454545414e+00,2.500000000000000000e+00,2.790000000000000000e+02,6.759999999999999787e+00,1.550000000000000000e+02,3.522727272727272929e+00,1.350000000000000000e+02,3.270000000000000018e+00,1.280000000000000027e+00,8.670000000000000000e+02,2.430000000000000000e+02,4.500000000000000000e+01,1.022727272727272707e+00,9.609999999999999654e-01,3.400000000000000000e+01,7.727272727272727071e-01,1.050000000000000000e+02,2.386363636363636243e+00,1.400000000000000000e+01,2.600000000000000000e+01,3.760000000000000009e-01,6.000000000000000000e+00,1.363636363636363535e-01,5.900000000000000000e+01,1.340909090909090828e+00,5.470000000000000000e+02,1.243181818181818166e+01,4.550000000000000155e-01,2.750000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+00,1.818181818181818232e-01,1.710000000000000000e+02,3.886363636363636243e+00,0.000000000000000000e+00
3.800000000000000000e+01,9.670000000000000000e+02,2.910000000000000000e+02,7.657894736842105310e+00,3.009999999999999898e-01,5.300000000000000000e+01,1.389999999999999902e+00,6.000000000000000000e+00,1.600000000000000033e-01,2.221999999999999886e+02,7.100000000000000000e+01,1.868421052631578982e+00,1.040000000000000000e+02,2.736842105263157965e+00,6.800000000000000488e-01,3.790000000000000000e+02,1.191000000000000014e+01,3.060000000000000000e+02,8.052631578947368141e+00,2.160000000000000000e+02,6.790000000000000036e+00,2.169999999999999929e+00,6.260000000000000000e+02,2.880000000000000000e+02,9.500000000000000000e+01,2.500000000000000000e+00,9.060000000000000275e-01,1.000000000000000000e+01,2.631578947368420907e-01,6.300000000000000000e+01,1.657894736842105310e+00,1.200000000000000000e+01,3.000000000000000000e+01,3.459999999999999742e-01,1.000000000000000000e+00,2.631578947368420907e-02,5.400000000000000000e+01,1.421052631578947345e+00,3.560000000000000000e+02,9.368421052631578760e+00,3.679999999999999938e-01,1.680000000000000000e+02,4.000000000000000000e+00,3.000000000000000000e+00,7.894736842105262720e-02,1.410000000000000000e+02,3.710526315789473895e+00,0.000000000000000000e+00
3.400000000000000000e+01,9.140000000000000000e+02,2.600000000000000000e+02,7.647058823529412130e+00,2.839999999999999747e-01,4.000000000000000000e+01,1.179999999999999938e+00,8.000000000000000000e+00,2.399999999999999911e-01,2.231999999999999886e+02,1.350000000000000000e+02,3.970588235294117752e+00,6.700000000000000000e+01,1.970588235294117752e+00,2.009999999999999787e+00,2.700000000000000000e+02,8.449999999999999289e+00,1.300000000000000000e+02,3.823529411764706065e+00,9.700000000000000000e+01,3.040000000000000036e+00,1.510000000000000009e+00,6.710000000000000000e+02,2.490000000000000000e+02,3.900000000000000000e+01,1.147058823529411686e+00,9.589999999999999636e-01,1.400000000000000000e+01,4.117647058823529216e-01,6.600000000000000000e+01,1.941176470588235281e+00,7.000000000000000000e+00,3.200000000000000000e+01,3.400000000000000244e-01,4.000000000000000000e+00,1.176470588235294101e-01,3.700000000000000000e+01,1.088235294117646967e+00,3.220000000000000000e+02,9.470588235294117752e+00,3.519999999999999796e-01,1.560000000000000000e+02,4.000000000000000000e+00,1.100000000000000000e+01,3.235294117647058987e-01,1.470000000000000000e+02,4.323529411764705621e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.117000000000000000e+03,3.700000000000000000e+02,9.250000000000000000e+00,3.310000000000000164e-01,4.400000000000000000e+01,1.100000000000000089e+00,5.000000000000000000e+00,1.300000000000000044e-01,2.571000000000000227e+02,1.840000000000000000e+02,4.599999999999999645e+00,9.900000000000000000e+01,2.475000000000000089e+00,1.860000000000000098e+00,2.780000000000000000e+02,7.559999999999999609e+00,1.540000000000000000e+02,3.850000000000000089e+00,1.250000000000000000e+02,3.399999999999999911e+00,1.469999999999999973e+00,7.570000000000000000e+02,2.340000000000000000e+02,3.200000000000000000e+01,8.000000000000000444e-01,9.689999999999999725e-01,1.900000000000000000e+01,4.749999999999999778e-01,1.140000000000000000e+02,2.850000000000000089e+00,1.200000000000000000e+01,1.100000000000000000e+01,3.990000000000000213e-01,6.000000000000000000e+00,1.499999999999999944e-01,9.200000000000000000e+01,2.299999999999999822e+00,4.480000000000000000e+02,1.119999999999999929e+01,4.010000000000000231e-01,2.330000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000278e-02,1.700000000000000000e+02,4.250000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,9.020000000000000000e+02,2.270000000000000000e+02,6.135135135135135087e+00,2.520000000000000018e-01,2.700000000000000000e+01,7.299999999999999822e-01,4.000000000000000000e+00,1.100000000000000006e-01,2.190000000000000000e+02,9.300000000000000000e+01,2.513513513513513598e+00,1.370000000000000000e+02,3.702702702702702631e+00,6.800000000000000488e-01,3.860000000000000000e+02,1.233999999999999986e+01,2.810000000000000000e+02,7.594594594594594739e+00,2.440000000000000000e+02,7.799999999999999822e+00,2.390000000000000124e+00,6.570000000000000000e+02,2.690000000000000000e+02,5.100000000000000000e+01,1.378378378378378288e+00,9.479999999999999538e-01,2.400000000000000000e+01,6.486486486486486847e-01,7.600000000000000000e+01,2.054054054054053946e+00,8.000000000000000000e+00,2.300000000000000000e+01,3.240000000000000102e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,7.837837837837837718e-01,2.680000000000000000e+02,7.243243243243242979e+00,2.969999999999999862e-01,1.090000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,8.108108108108108558e-02,1.710000000000000000e+02,4.621621621621621934e+00,0.000000000000000000e+00
4.300000000000000000e+01,1.196000000000000000e+03,3.860000000000000000e+02,8.976744186046511587e+00,3.230000000000000093e-01,4.500000000000000000e+01,1.050000000000000044e+00,2.000000000000000000e+01,4.699999999999999734e-01,2.791999999999999886e+02,2.040000000000000000e+02,4.744186046511628341e+00,9.600000000000000000e+01,2.232558139534883690e+00,2.129999999999999893e+00,2.610000000000000000e+02,6.530000000000000249e+00,1.270000000000000000e+02,2.953488372093023173e+00,9.300000000000000000e+01,2.330000000000000071e+00,1.280000000000000027e+00,8.390000000000000000e+02,3.030000000000000000e+02,5.500000000000000000e+01,1.279069767441860517e+00,9.539999999999999591e-01,1.900000000000000000e+01,4.418604651162790775e-01,1.130000000000000000e+02,2.627906976744185830e+00,6.000000000000000000e+00,2.100000000000000000e+01,3.880000000000000115e-01,9.000000000000000000e+00,2.093023255813953598e-01,7.700000000000000000e+01,1.790697674418604723e+00,5.370000000000000000e+02,1.248837209302325668e+01,4.490000000000000102e-01,2.650000000000000000e+02,6.000000000000000000e+00,1.400000000000000000e+01,3.255813953488372325e-01,2.160000000000000000e+02,5.023255813953488413e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.078000000000000000e+03,3.280000000000000000e+02,8.631578947368421240e+00,3.039999999999999925e-01,4.500000000000000000e+01,1.179999999999999938e+00,2.000000000000000000e+00,5.000000000000000278e-02,2.530000000000000000e+02,9.200000000000000000e+01,2.421052631578947345e+00,8.500000000000000000e+01,2.236842105263157965e+00,1.080000000000000071e+00,3.750000000000000000e+02,1.038000000000000078e+01,2.190000000000000000e+02,5.763157894736842479e+00,1.780000000000000000e+02,4.919999999999999929e+00,1.820000000000000062e+00,7.590000000000000000e+02,3.730000000000000000e+02,4.700000000000000000e+01,1.236842105263157965e+00,9.599999999999999645e-01,1.300000000000000000e+01,3.421052631578947456e-01,8.400000000000000000e+01,2.210526315789473895e+00,7.000000000000000000e+00,4.300000000000000000e+01,3.599999999999999867e-01,3.000000000000000000e+00,7.894736842105262720e-02,5.600000000000000000e+01,1.473684210526315708e+00,4.040000000000000000e+02,1.063157894736842124e+01,3.750000000000000000e-01,1.820000000000000000e+02,4.000000000000000000e+00,1.600000000000000000e+01,4.210526315789473450e-01,1.290000000000000000e+02,3.394736842105263275e+00,0.000000000000000000e+00
2.800000000000000000e+01,6.700000000000000000e+02,1.730000000000000000e+02,6.178571428571428825e+00,2.580000000000000071e-01,3.700000000000000000e+01,1.320000000000000062e+00,1.000000000000000000e+00,4.000000000000000083e-02,1.650000000000000000e+02,6.400000000000000000e+01,2.285714285714285587e+00,7.700000000000000000e+01,2.750000000000000000e+00,8.299999999999999600e-01,2.810000000000000000e+02,1.191999999999999993e+01,2.060000000000000000e+02,7.357142857142856762e+00,1.580000000000000000e+02,6.700000000000000178e+00,2.169999999999999929e+00,4.950000000000000000e+02,2.080000000000000000e+02,4.700000000000000000e+01,1.678571428571428603e+00,9.370000000000000551e-01,5.000000000000000000e+00,1.785714285714285754e-01,5.300000000000000000e+01,1.892857142857142794e+00,8.000000000000000000e+00,1.300000000000000000e+01,3.140000000000000013e-01,1.000000000000000000e+00,3.571428571428571230e-02,1.300000000000000000e+01,4.642857142857143016e-01,2.150000000000000000e+02,7.678571428571428825e+00,3.210000000000000075e-01,7.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.571428571428571230e-02,1.080000000000000000e+02,3.857142857142857206e+00,0.000000000000000000e+00
