4.147568959815823852e-01,1.572467002782988788e+00,3.575530293583668140e+00,-2.808801191357344629e-01,-4.157826540646004654e-01,7.561785756964436445e-01,1.944388638908551625e+00,2.002457780699015810e+00,3.843208055351504671e-01,4.027676367042687389e-01,2.739147931042146267e-01,3.726338419462644769e-01,3.750843476164185675e-01,1.621972817010980394e-01,3.698767320611816567e-01,2.476197216004027979e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.211798574416943497e+00,2.463494405096346096e+00,-1.323801540051039449e-01,6.296158273133463101e-01,3.054953643995502954e+00,2.457357255563790588e+00,5.294015479345103969e+00,1.883505051077476733e-01,3.716897598693871818e-01,2.444526928946608724e-01,1.667721368245999036e-01,2.303256902476885637e-01,2.452001619091352391e-01,4.977766695032999067e-01,3.824980006983320635e-01,3.163959768509622128e-01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.820646205294916609e+00,-6.118362597756109578e-01,8.298227833290955369e-01,8.566927898074495618e-01,2.254550072163264751e+00,4.083905322570680063e-01,1.197105722205648481e+00,2.004083492216194085e+00,3.346874008192783356e-01,2.595541928170316259e-01,1.782724015661832084e-01,2.646971824456167965e-01,2.756000045285900146e-01,4.133053067655409474e-01,4.497010767765136086e-01,3.134898492163888384e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.601806154322501258e-02,7.742697644255314149e-01,4.417810339705706135e-01,3.299168794392606241e-01,1.504750441101107894e+00,4.032390041806044878e-01,8.280851669913681379e-01,8.902554358604483076e-01,1.113974679731978418e-01,8.458569737124310359e-03,5.050391854934956765e-02,3.199713996559204188e-01,1.262751418758014388e-01,8.663124945570124802e-02,1.454126478164060043e-01,7.585729998145679387e-02,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.178694075492406235e-02,5.983289334694105177e-01,4.574356867138240079e-01,9.461911955152344511e-01,4.890444031350899001e-01,5.088480942668878182e-01,6.339375551515966656e-01,8.881663931894080433e-01,1.748200730457045646e-02,2.416061783366844351e-01,5.121272660539593485e-02,9.652496289189682610e-02,1.433657458740155433e-01,2.903071781280970876e-01,1.373672801035195623e-01,1.495554613434111058e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.750848999092444735e-01,5.089083857894164398e-01,1.818683401272437328e-01,-3.311601413985424402e-01,2.367208259818343874e-01,1.323728665394739545e+00,9.191508277687695516e-01,4.223752531750000205e-01,9.017572536910911651e-02,2.138592183168773475e-01,1.003181417530831648e-01,3.060057621285687812e-01,3.214389397701588047e-01,3.782596959015764870e-01,1.484285722904684079e-01,3.972024151797471370e-01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.602849932182187409e+00,3.868241571771510179e-01,1.625344733466269898e-01,3.006174954120632847e-02,1.260704476682416253e+00,3.456778815974708569e-02,2.752352882319742955e-01,4.917849509142184217e-01,9.869983848204263999e-02,2.580820237419987340e-01,3.201601570206260572e-01,2.230592725884396055e-01,3.296922378555642852e-01,5.793766985423007970e-02,3.534690991374532798e-01,1.640619696893752533e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
9.313049269126991714e-01,-3.410666293889996203e-01,7.602434703211432554e-01,9.744522406354032551e-01,-2.246746723081338715e-01,-9.255716391345404637e-02,3.681691124026333362e-01,7.886939101881097480e-01,3.078422135142082627e-01,1.630291305670616697e-01,3.515823693122014926e-01,3.864369353647729294e-02,1.769053669317587063e-01,9.450410346717920407e-02,2.854630901463370840e-01,3.055541341157336777e-01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.432016215768499467e+00,3.244434648340914329e+00,2.063765634428239792e+00,3.162210292679895396e+00,-2.581749322374904398e-02,1.105552236991609094e+00,1.451392139068158338e+00,4.255439230097719516e+00,2.413140049022867717e-01,4.720305908621923452e-01,4.813319274813276927e-01,4.538820064469051840e-01,2.531240454646184190e-01,1.967594815758647586e-01,4.142330624437801645e-01,4.696284022161271166e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.513702642298268453e-01,3.193129528550426866e-01,1.883049213662303156e+00,-8.135218147612227613e-01,2.693623178979179578e+00,1.607009019964596774e+00,3.885745833892812584e+00,4.172006277838717025e+00,2.389045966811604027e-01,2.398262746435500803e-01,3.670674691506823906e-01,1.613487447069011094e-01,2.619924253271708192e-01,3.862467898871553840e-01,3.730308687061256734e-01,2.361381091549384914e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
2.435462414488456684e+00,1.190417264418618615e+00,3.618189911935135061e+00,3.549807894525900398e-01,1.193040796674011972e+00,-4.146425021536701561e-01,9.822405922448288473e-01,5.088821358023890795e+00,4.575320464521242525e-01,4.891363782352718403e-01,3.714875585255735246e-01,4.986513111777696183e-01,2.929978581114145442e-01,4.455479243170916703e-01,2.096369638632652466e-01,4.335748560358367865e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.503440952147577336e-01,6.880429535406623609e-01,-1.783221956171289202e-01,1.490790932450191120e+00,3.889995909628457538e-02,7.259659820824054810e-01,7.801215521572374412e-02,3.236570904431284035e-01,1.262463977366636847e-01,3.341078855705972156e-02,3.419836586825494851e-01,3.857261890429729556e-01,5.714336338438177898e-02,2.667063688415875489e-01,4.067272609442468267e-02,1.346148366406469954e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.541828091128584211e-01,6.447143468485327933e-01,2.742210581829183536e+00,3.127635840333940820e+00,-6.323680335234038719e-02,4.114078235028915120e-01,2.925250766614555964e+00,-3.628721767436647871e-01,1.554746136345441510e-01,3.441168470511334898e-01,4.495384718014054370e-01,4.423144855716442669e-01,4.187473233680650275e-01,4.932573348599689766e-01,2.506054433606446086e-01,4.425864825951943415e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
2.292423339771274104e+00,1.985191691908239298e+00,2.964409306095152630e+00,8.829877469697400283e-01,1.724833264604098471e+00,4.755805527298949675e-01,8.844537750855941960e-01,1.926766426243609498e+00,1.558941192797408115e-01,3.845769649494931164e-01,3.484933125649188335e-01,4.254079131080376608e-01,1.563906457080589119e-01,4.227209651010604974e-01,2.603304883592069685e-01,3.344454186398975737e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.089032818981368722e+00,1.401619839849168603e-01,1.873749043789911251e-01,1.847322254936192010e-01,7.479753314030852529e-01,1.736413895402257879e-01,6.577988244472071644e-01,8.493189242505450043e-01,2.794416821196028800e-02,2.059364881255460744e-01,3.558855703428655537e-01,1.317383179626201994e-01,3.050147123347742018e-02,1.585159671072959575e-01,1.845551182328489526e-01,3.809997751570989855e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
8.877314426810917203e-02,7.375014295072623849e-01,7.087968432093297855e-01,8.488255419886934217e-01,1.057433939455323241e-01,2.802287696828484886e-01,4.289142983671402343e-01,1.076791368413904326e+00,3.478377808678687066e-01,5.234401902708230719e-02,3.399402560087539937e-01,1.381811862988773232e-01,3.365250000430259347e-01,3.898247417624574607e-01,2.405425594728679284e-01,7.417287261205839088e-02,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.658528419890174188e+00,1.121956457493691550e+00,5.756711561819513046e-01,1.548668022914976738e+00,1.924866226508901601e+00,3.398206587936732692e+00,1.034420785344998261e+00,5.453657850546886010e+00,3.210684189526905041e-01,4.803223342583169408e-01,4.112813743504414310e-01,1.954471610778174828e-01,4.537580107183372680e-01,2.217626667562088705e-01,3.195777359542179008e-01,4.650630884315730129e-01,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.687350858802582731e+00,1.887368783426430108e+00,1.984798084687260100e-01,1.945298077165955597e+00,1.842386516973166355e+00,3.375662332703352142e+00,2.430006505014287999e-01,3.037042132513896320e+00,4.011148120484341328e-01,2.489222216341371863e-01,2.733381905553362579e-01,2.219096848424054469e-01,3.833849143122972647e-01,4.089027984329209331e-01,3.635731025199211430e-01,2.572107344945308016e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.687731824968959238e-01,1.917309316686470755e-01,-2.791713294454956085e-02,6.661208109835691227e-01,3.205684500733119724e-01,9.735894373666446056e-01,-4.719656611195821583e-02,2.950048158042535285e-01,2.424392047154078078e-01,1.789996837146813624e-01,1.315036210260636662e-01,3.384949381094488619e-01,1.094829241756303806e-01,3.120874401437588874e-01,3.003346401854277703e-01,3.681080858903969522e-01,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.006941070907750646e+00,4.218209143291847596e+00,6.545470404443933798e-01,1.852038538805546475e+00,9.641742148932815892e-01,-8.463697937784984970e-02,1.435822099819750397e+00,4.549538716399465166e+00,1.816759728971500676e-01,4.476341580438069068e-01,2.291370711132033333e-01,4.238108820409576261e-01,2.556000175015158415e-01,4.174022609219604774e-01,2.608920598581547234e-01,4.586073395450121493e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.126195240421649091e+00,7.567423780379011200e-01,1.057118994231929898e+00,-3.086121415814430113e-01,-2.131421879280570308e-01,-4.391800624272501619e-01,8.785506564048146672e-01,6.948358315809788355e-01,1.273332137823792731e-01,2.219151696437382526e-01,2.195394698303915204e-01,2.166635099283788779e-01,1.158760892149797994e-01,2.874924073610535813e-01,2.095963437409356089e-01,3.970345160992883038e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.037949868649900687e-01,3.143843109944668424e+00,3.430783201380177783e+00,-1.552385358898676904e-01,-1.822491324249973177e+00,1.756132679361839255e+00,2.563097357237308138e+00,3.969652116428161737e+00,4.625497872362007157e-01,4.223891047227461004e-01,4.319458048073535061e-01,3.183701816101903170e-01,2.530749308872490277e-01,2.760738079517894850e-01,3.954694736896279261e-01,3.065982590669480978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.397876759147951287e+00,1.451350378099906857e+00,2.791123654393145026e-01,8.704690500231260231e-03,3.475817999447048834e+00,2.996772473614928156e+00,1.938216176665919499e-01,1.011235679316551117e+00,4.597596133296665832e-01,2.484180463080731260e-01,4.661857172686028061e-01,3.471455915232299350e-01,1.517973588560224685e-01,2.468590805314176684e-01,1.910543620032728873e-01,4.166364354594039865e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.289975393909275958e+00,3.034654827166935576e+00,-1.792529755160821026e+00,2.933173850325125009e+00,1.082907229302634056e+00,7.152726452727673490e+00,-1.502379067532974011e+00,-2.761662551938104837e+00,3.244685442635480976e-01,2.356164195822586516e-01,4.004765243573084610e-01,1.719722598398005509e-01,3.981427385323185741e-01,3.769898764772273703e-01,1.949015461667073512e-01,4.039821227381423241e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.103203579579835836e+00,2.440424092488268304e+00,1.338953794081164217e+00,1.442034473245358717e+00,2.906200905557914105e+00,6.995601234035829785e-01,-2.918559960697068578e-01,3.558288105033386994e+00,4.062933590988735966e-01,2.365888847932962336e-01,2.601952102082211171e-01,2.613839137331184226e-01,4.542603242799369001e-01,3.576165549839612212e-01,3.969404926442700599e-01,4.931689586912544887e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
7.702978625778899267e-03,4.911673870977764089e-01,1.359159151030560064e+00,5.296676378049280931e-01,3.737459495193168335e-02,7.666409881042421937e-01,7.101225298259881136e-01,1.989514936596782357e-01,3.989243410039596260e-01,8.778802983094659285e-02,2.145349576161444671e-01,3.590751776093444314e-01,3.184946442854331150e-01,3.239119887802301423e-01,8.081799760162296231e-02,1.129239201277467269e-01,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.138200473097400245e+00,1.015802071845066212e+00,4.698443028414737710e-01,1.310253241870967145e+00,2.281925198129547694e-01,3.835544179960186373e-01,-2.577509774405420950e-01,3.414675818571055732e-01,2.044048386825867564e-02,3.185457161748447841e-01,1.719445278104801411e-01,2.187025884289346411e-01,3.269951055413880536e-01,8.670900084030196131e-02,9.910802130337577343e-02,8.306076982761059768e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.720089826551713275e-01,7.320963111311598048e-01,5.271177394947201833e-01,2.375966984496656331e-01,4.396430075614377042e-02,4.098830937575907996e-01,2.699076183782798677e-01,1.513976936155729813e-01,1.402157978448736741e-01,8.557171655539544397e-02,1.247268523066643459e-01,2.971947589151428537e-01,2.446163500207091945e-01,3.491574735356293702e-01,5.584039024923508759e-02,1.439900883133979625e-01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.978532871348862354e-01,3.235841659639783763e-01,2.111417190699084734e-01,8.786588040099577723e-01,-2.827872415045578069e-01,2.711048380320051354e-01,1.095218933186563603e+00,2.329481959615486639e-02,2.091464510122884729e-02,1.688659321220736254e-01,3.151009511090605703e-02,2.695559938168635150e-01,1.373995242030900676e-01,5.065254480579865770e-02,2.561043070259387266e-01,1.844010169325706328e-01,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
8.598385418881073772e-01,3.495422083388660672e-01,-6.086842547145081550e-01,5.737621398016090613e-02,1.627490976726189698e-01,-2.104083072978741586e-01,7.637917036425919681e-01,8.657507417220902113e-01,1.031807534962791151e-01,7.465740365006005852e-02,1.410360528816434200e-01,2.567165426500259140e-01,1.949549884473286421e-01,4.140240208565453689e-02,1.250865540636503237e-01,1.535182554174663143e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.104746316917280979e-01,1.215386278519869023e+00,3.439261429718015739e-01,7.825857246924838861e-01,1.862546311299140056e+00,5.167138171145719411e-02,5.215141848525507440e-01,7.968570586074230633e-01,2.939790262618428573e-01,2.993467646062774601e-01,3.661272597521481043e-01,2.634034065901884672e-02,2.764169575903994147e-01,3.289056434107801019e-01,9.901993650203078090e-02,2.479896132498408678e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.302661174271343536e-01,4.548291421595902051e+00,8.527264729854248104e-01,3.637415801551129757e+00,9.732574002987820494e-01,3.793731311472924084e+00,3.086996557169502386e-01,2.291546364290801385e+00,2.264737139445044123e-01,4.536435297156213853e-01,1.623549432813978510e-01,2.591123803022464256e-01,2.112435226570338054e-01,1.520630683031782282e-01,4.044809678877873682e-01,4.052657798757736685e-01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.066726063223697452e+00,6.885563633339897294e-01,1.715712061415219480e+00,2.506475087710427818e+00,7.238020589356844781e+00,1.071498024752890910e+00,-6.841643681060204374e-01,-6.901391802891040372e-01,3.868762867099226344e-01,3.055806673460992884e-01,2.214659111594854402e-01,1.713464676945309906e-01,2.407190810972713590e-01,4.111658703385626668e-01,4.023639935075076779e-01,2.420241797991181110e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.903223073937485577e-01,6.445653795388988083e-01,8.007078729133501049e-01,3.799007241309472760e-01,7.289899459448914154e-01,1.246634627159596498e+00,7.146991392268617904e-01,2.475408436224066366e-01,3.765710236676799161e-01,3.913534499978260084e-01,1.497732408478545663e-01,4.550989498228696917e-02,3.201558537790633041e-01,1.981843780552277889e-01,1.870766246181458370e-01,1.109337556702863353e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.162103586007259270e-01,7.178891188525191591e-01,-3.238404168589936738e-02,3.666360764477972767e-01,-2.264841375520690869e-01,3.360045843352520989e-01,9.199207208684984094e-01,3.020442529863928693e-01,3.190129824493677657e-01,9.810416057578752458e-02,3.772641353364873384e-01,2.219534271382032076e-01,3.980807189383591127e-01,3.289046589838756640e-01,1.303671654690138071e-01,6.575114270082198231e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.084090654566378653e+00,-1.586813889842113579e+00,2.416172382504346849e+00,1.252444198571769141e+00,1.438462108941804374e+00,5.587536322949724354e-01,1.678392342328130615e+00,4.109362284135347210e+00,1.548859147456138341e-01,2.746294084918758371e-01,3.275769604537469015e-01,4.926805370924562943e-01,4.055901247379827268e-01,2.588913079910352133e-01,2.495083072795409584e-01,2.901096523527731952e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
